R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
8.925670932793135,1.3233831259126663,2.6376751762528596,0.5187217177163996,12.083463440467977,0.5759691503420149,-2.5149789585520352,0.0015157165665103986,0.0,-10.817745818847529,-120.01875319800585,-130.8364990168534
6.010154185644032,1.7147509318595417,1.5025958889947049,0.4928073110287397,10.374832659161829,0.6408543337216001,-6.377840285617282,0.0015157165665103986,0.0,-7.759387109198876,-119.59984136371158,-127.35922847291044
8.238505998102926,1.8231639397439954,2.2883273102969452,0.5196051842534185,11.182236729075575,0.6702705462703203,-3.8004125620959854,0.0015157165665103986,0.0,-9.82280979194974,-118.90166195773821,-128.72447174968795
5.44573517488273,0.9493480703118293,2.7646033241007775,0.555648839779215,9.562698551160109,0.7660843486556702,-6.325984380745751,0.0015157165665103986,0.0,-7.915756761487352,-117.62397842284051,-125.53973518432787
5.434097543981293,0.9099203027934517,1.7543701662124003,0.43138664133960936,10.041291375734843,0.6591456412927748,-0.8634702651871322,0.0015157165665103986,0.0,-7.893404934970774,-119.42429325501216,-127.31769818998293
7.360578677404128,2.4785437333006524,0.9332116487493302,0.5010043276620695,12.604501970699783,0.7166434837791779,-12.001386032498061,0.0015157165665103986,0.0,-9.3778564407058,-119.52066163420243,-128.89851807490822
5.4053551023335515,0.9836825361169933,1.7882902783072194,0.5789652889664119,8.644472606971988,0.8064272397528426,-1.122330991919398,0.0015157165665103986,0.0,-8.23731229138533,-120.81066234019792,-129.04797463158326
4.783093028401176,0.9807360701389085,1.6946276277072958,0.4213106354107075,9.956784307978072,0.6801797708509704,-2.77141140144073,0.0015157165665103986,0.0,-7.537170693096771,-119.38302021958819,-126.92019091268496
5.513582369090304,0.9329712786443467,3.219818269338988,0.46982557204309466,9.48185097762894,0.6914983360450098,-3.0099327355830923,0.0015157165665103986,0.0,-7.795547791155151,-121.89346907757123,-129.68901686872638
4.0468562091607,1.0897207081366078,1.6602670168328166,0.476679457533051,8.394547486603182,0.6289489248045423,-3.8457512169672725,0.0015157165665103986,0.0,-7.180761344665188,-121.9832885176346,-129.1640498622998
3.93199807454469,0.6872754252508666,1.4519412905060978,0.5036514484923645,7.254967614513297,0.6938298851605939,-4.91226683735573,0.0015157165665103986,0.0,-7.848534558818931,-121.12398079827821,-128.97251535709714
5.43134108728736,0.963444410169365,2.8110245813310133,0.5201829392803062,10.257254103538619,0.6562269928459182,-5.774646578603921,0.0015157165665103986,0.0,-7.6133858406276325,-119.33399394945496,-126.94737979008259
6.934755780515161,0.8951008525533939,2.6799314413153996,0.5384515710786609,10.826483999250588,0.691758484788638,0.0,0.0015157165665103986,1.0,-8.92655686080894,-117.00536606302313,-125.93192292383208
4.905996482711075,1.001765419886698,2.375229294947636,0.37628959993279937,11.723526040288611,0.7103260055562365,-2.08934701791965,0.0015157165665103986,1.0,-7.42865859436748,-122.9080428359575,-130.33670143032498
6.551704111398477,0.7116809856343748,3.3836198992727766,0.5635272541897492,10.199338299997686,0.7326102997175663,-6.732721637166122,0.0015157165665103986,0.0,-8.916449104871589,-119.13445065804093,-128.05089976291254
5.56664348738005,1.1560320536613589,2.7410835440300407,0.35390120195206426,12.278384498068213,0.6627010447561618,-1.3346806602484378,0.0015157165665103986,1.0,-7.54212643134764,-123.10667750020546,-130.64880393155312
5.947955423689099,1.2976844481820549,1.8777802058314514,0.4847221846837293,11.421472518054944,0.6613650797498785,-3.4130053375503167,0.0015157165665103986,0.0,-7.781245754436552,-118.56099539290564,-126.3422411473422
5.668236662592274,1.419161396734554,1.570659243547811,0.5477780614730119,9.009358148307905,0.7163486312060486,-0.5924204669668143,0.0015157165665103986,0.0,-7.825858570151291,-119.84318748501803,-127.66904605516933
6.198735635796322,1.2864608823371855,1.1541290750208542,0.4375137497181853,13.53704617265005,0.6852134569896172,-1.1322532860712329,0.0015157165665103986,1.0,-8.249440149696273,-120.52446310432641,-128.77390325402268
7.428102436782864,1.8964099884132195,1.5896328670512532,0.6162489380765752,10.762097559046538,0.7637059893223302,-3.1215348283939477,0.0015157165665103986,0.0,-9.292289368799702,-120.31219641815929,-129.604485786959
5.975225562740866,1.501875862570892,1.4854580389515413,0.5429296670675762,10.83946553701523,0.7459851149012658,-2.380692521049369,0.0015157165665103986,0.0,-8.004300343876182,-118.75020609020268,-126.75450643407886
6.042020418421147,0.9957068989438669,2.876407004967046,0.5076282420865685,11.396224610887556,0.7133696780649874,-5.214135253298863,0.0015157165665103986,0.0,-8.045083545126198,-118.37203341033143,-126.41711695545763
6.575624785876876,1.0349780849400163,3.1428362832502876,0.5617822911692839,10.097957994677056,0.672418490489371,0.0,0.0015157165665103986,1.0,-8.44439883719747,-118.92353870270769,-127.36793753990516
5.0015352767891645,0.9053567286152016,1.9065967502897074,0.49786306880624,11.06202212890236,0.7051600754522211,-4.743763402649321,0.0015157165665103986,0.0,-7.627190513357579,-116.45553300569624,-124.08272351905381
7.100756173922656,0.8594440007076662,3.313937851793152,0.4849941098326572,10.152229126111148,0.7081487215054804,-0.43496756489746247,0.0015157165665103986,1.0,-9.189445909290173,-119.74976720885803,-128.93921311814822
5.82195320734233,1.521115262132132,3.015607995997893,0.5444163724646284,12.710301217953232,0.6827603952078058,-2.6937812680261004,0.0015157165665103986,0.0,-7.403618171445887,-125.09286874963689,-132.49648692108278
6.885315954491701,1.2187487669332773,2.3683987615524327,0.49410575936236084,8.478780158882376,0.682694029542727,-0.5203607733147777,0.0015157165665103986,1.0,-8.714019094983438,-122.01051646563353,-130.72453556061697
6.22254542808571,1.841972707276341,2.1102172706673894,0.39062597689322537,12.97280691290411,0.6513451154288882,-3.9337678279641466,0.0015157165665103986,0.0,-7.691169256168993,-125.3402611697488,-133.0314304259178
5.778620303166324,1.4936794738983779,1.7114378520191849,0.5110595026418239,11.491147193495316,0.769905397891873,-0.6036386223882033,0.0015157165665103986,1.0,-7.823272163710558,-120.16757475955578,-127.99084692326633
7.4238694180678415,1.5483541695248026,2.029353426645727,0.4918892088610105,12.634673697241505,0.7440242564700942,-1.4581584716248415,0.0015157165665103986,0.0,-9.08232969603826,-119.67181736584645,-128.7541470618847
5.919826618743314,1.1790637834250992,1.4685630682015378,0.4542094908107522,14.733155301860927,0.6774660161257103,-6.3704466566947815,0.0015157165665103986,0.0,-7.955174642254874,-120.55527365918864,-128.51044830144352
6.979357101135545,1.6848023641079308,0.855972431609332,0.5542366333303146,7.58114966748585,0.6712239294136014,-3.3174028344658666,0.0015157165665103986,1.0,-9.131405254972696,-123.5718459240617,-132.7032511790344
5.875726574889961,1.5590729101905905,0.8452545911543509,0.5215651476382859,10.776213129011417,0.6381334549862293,-3.841811235156811,0.0015157165665103986,0.0,-7.997700749649531,-119.13081151573982,-127.12851226538935
6.538324879584232,1.6350997218013452,1.0944533227579962,0.4586778414111979,12.39846680524938,0.6144704006281287,-4.74198798892607,0.0015157165665103986,0.0,-8.295907252817884,-119.51881899976316,-127.81472625258104
7.010652341257956,1.83376654835027,1.629356044464606,0.5925032818260704,10.907215476490501,0.7354010994876073,-3.1762681333135276,0.0015157165665103986,0.0,-8.74442668480718,-119.443669930782,-128.1880966155892
7.016813603472243,1.639167402929756,1.6597728258967508,0.5107310699372013,9.96601028855902,0.7274805492292792,-8.1315496495303,0.0015157165665103986,0.0,-8.781503972259024,-118.24913630867431,-127.03064028093334
5.0047689158219075,0.7654652012311438,2.7051284730492555,0.4293132287602462,9.362830152426657,0.697720217181473,0.0,0.0015157165665103986,1.0,-7.740360259345738,-120.09847931786881,-127.83883957721454
4.996498984845938,0.6532979008729267,2.731136707137829,0.5122823442871978,10.153317769058814,0.7453055840698485,-0.8922209878967351,0.0015157165665103986,1.0,-7.923446809080667,-121.12265547586027,-129.04610228494093
5.503739549786839,0.6523204676867995,2.302635985319582,0.5050989778814634,8.194336373568259,0.6487742811533432,-3.655854036151993,0.0015157165665103986,0.0,-8.192834038991538,-119.9080318719519,-128.10086591094344
3.813476781954506,1.0180264369538679,1.5472229216611486,0.5248468558973202,9.770984828757967,0.7440662943698254,-3.449147977678251,0.0015157165665103986,1.0,-7.355971287643394,-121.71182397963241,-129.0677952672758
4.249411191209606,1.2615878542897097,0.9781954838902092,0.44371631294077174,11.64520094807943,0.7353126783189482,-3.770119842338815,0.0015157165665103986,0.0,-7.414057309746851,-119.69853663312045,-127.1125939428673
6.6881396931,1.4388108727183575,1.382313371163264,0.5021706506389362,11.433801996190361,0.7071196685697421,-1.6252897918550246,0.0015157165665103986,0.0,-8.552680946430577,-118.86980083199022,-127.4224817784208
5.825709508581463,0.8412964458538215,1.9136199481844318,0.4658825357691748,7.1673001951285045,0.717468791651855,-6.433065963897292,0.0015157165665103986,0.0,-8.453968387439858,-124.62974521406038,-133.08371360150022
5.197501840043629,0.6317557413052652,2.2857170324589298,0.4900377521685742,10.355644556730088,0.5951552114738966,-2.808192156181633,0.0015157165665103986,0.0,-7.864529354158417,-119.55445373481228,-127.4189830889707
4.936905791728105,0.8550539400580239,2.589989026351585,0.43001465631163,10.052370595906805,0.6307950333297104,-6.77214648699632,0.0015157165665103986,0.0,-7.474423475790169,-120.68319512521151,-128.15761860100167
4.865104768273049,0.9870904821516027,1.5434807636772623,0.4942728322045348,7.8261284314271995,0.6967288429292525,-0.8395407352554827,0.0015157165665103986,0.0,-7.754590720546373,-119.8097682794127,-127.56435899995907
5.176225392351973,1.0682887562444041,1.6044722572766785,0.48526325615959975,10.692340253674882,0.6827326128068573,-2.0751138773585325,0.0015157165665103986,0.0,-7.622435373946975,-118.82934853086603,-126.451783904813
6.0595412862813465,1.0269822402427529,2.122368097641621,0.5586739769277331,10.463690769716498,0.6273704310371259,-3.1973087046300463,0.0015157165665103986,0.0,-8.039555475743867,-118.84446930750204,-126.8840247832459
7.822613919246637,1.470077040357179,2.339691460103903,0.5458635239678007,12.507123918720861,0.7047594164017632,-4.558820318234453,0.0015157165665103986,0.0,-9.44114537127593,-117.76141212467999,-127.20255749595592
6.272261121836692,0.9886382793324798,2.9618067132017996,0.5004340912155923,10.323729868048376,0.6775155918945595,-8.858611982244838,0.0015157165665103986,0.0,-8.210081224530912,-119.35250952497069,-127.5625907495016
5.205710624912511,0.9788578298566235,2.453144408248269,0.49818691080349736,12.328733045438817,0.7015113743361817,-10.316283137370235,0.0015157165665103986,0.0,-7.495774611252943,-119.39732321800491,-126.89309782925785
4.777957216221697,0.7944771161444015,1.6124804719896542,0.4195154243414735,9.11905235620768,0.652360718563665,-1.9268983393732952,0.0015157165665103986,0.0,-7.7750129473902225,-121.31548099354106,-129.09049394093128
4.3031959880004695,0.8686619823739264,1.4949029911422613,0.520310711925816,8.964682934366348,0.6331970113499513,-5.877264295955015,0.0015157165665103986,0.0,-7.508747782209653,-121.17851359292753,-128.68726137513718
5.601063891553653,1.330006610762608,2.8778147569330645,0.5006390609018341,11.63169124906711,0.7210232818124834,-11.620578075020703,0.0015157165665103986,0.0,-7.46209289148495,-123.54793692749926,-131.0100298189842
7.157534189590164,1.4797328642040544,2.104137481254156,0.5712596365359324,10.835733498068938,0.674279740612671,-7.509974397493082,0.0015157165665103986,0.0,-8.748999029028496,-118.0303836251126,-126.7793826541411
7.574853602379294,1.1182384997263743,2.689518877843242,0.5438693872856675,10.73376851256214,0.717066970526251,-3.1440305950924454,0.0015157165665103986,0.0,-9.440474341045109,-117.71339161222791,-127.15386595327301
7.291618649788274,1.3480340886565014,2.27196054754467,0.6239138172816607,11.390856571420148,0.7040160318082246,-5.372672994169832,0.0015157165665103986,0.0,-9.007602672746737,-120.2042340509664,-129.21183672371313
7.1017347131554995,1.490063048401299,2.0514049225518223,0.5399336551779939,11.770744243248302,0.7316845921621825,-3.4710814311875,0.0015157165665103986,0.0,-8.761712446344166,-117.73961817140354,-126.5013306177477
6.422071221386569,1.5906038881646933,1.2644265695735952,0.4997266585122375,10.637755191266526,0.6239273531091223,-4.604710465732225,0.0015157165665103986,0.0,-8.198640934578393,-117.52608564658944,-125.72472658116783
5.653622672549963,1.0901391066899708,1.696101421185009,0.5087956878809525,8.395187541807783,0.6700013204774425,0.0,0.0015157165665103986,1.0,-7.963875529204279,-119.13380732700202,-127.09768285620629
5.186582525446861,1.5413682318067927,1.1732224723991505,0.4098089843045277,12.594428644874268,0.6226522033792361,-5.279855457904574,0.0015157165665103986,0.0,-7.359971324263578,-122.49027933036064,-129.8502506546242
5.810519090728517,1.939085225699785,1.1546447602431822,0.5931728266880303,11.818581540357254,0.7597325401268469,0.0,0.0015157165665103986,1.0,-7.931289479936566,-123.06706932833158,-130.99835880826814
8.828015287413457,1.870927068919578,1.332660145838492,0.5537607115736531,12.795406213304611,0.708391540539418,-0.3789047146656799,0.0015157165665103986,0.0,-10.944233456752675,-118.48785932121582,-129.4320927779685
6.702747203244883,0.9510073260868493,2.3126685497042816,0.45649917933407386,13.05726622139253,0.6304007917054304,-1.0047594635176864,0.0015157165665103986,0.0,-8.535892246664124,-121.02504590560362,-129.56093815226774
5.207108721516341,1.395560531314899,1.6894272930411576,0.44653482157365737,14.188035521629223,0.6866747293082772,-1.487478848850742,0.0015157165665103986,1.0,-7.287143688717137,-122.33883804338167,-129.6259817320988
7.760176085181147,1.451492361157113,2.2577602773337575,0.5492791431505131,11.419028774765666,0.7132299151806039,-1.8719926511067086,0.0015157165665103986,0.0,-9.442258307170116,-117.64308682417688,-127.085345131347
8.106325859193698,1.821116896894106,1.3628211825340006,0.5282294682428571,12.532239284654752,0.7431222794308768,-4.55596534950449,0.0015157165665103986,0.0,-10.029705601123261,-117.74043987505422,-127.77014547617748
7.386151989471504,1.3386189508981943,2.4101101459825793,0.5642641193710187,8.897033500730362,0.6501607690987334,-4.297175836685113,0.0015157165665103986,0.0,-9.080355060995066,-120.23290416896005,-129.31325922995512
6.380868284224832,1.4062714177674793,1.4514217651096577,0.5016526700337872,11.251054904766672,0.5856511200090289,-7.895832356659426,0.0015157165665103986,0.0,-8.120813823001255,-120.87430810416267,-128.99512192716392
6.149680748400208,1.2777717906460015,1.4969983391007986,0.4592641742919953,12.462641483267902,0.6532254627118245,-6.0699450589015385,0.0015157165665103986,0.0,-8.036658281884483,-118.43741834402934,-126.47407662591382
6.48312816638905,1.379061229621827,1.9880900086714244,0.5127348759364582,11.966151483410089,0.7228827797932191,-5.175298078601244,0.0015157165665103986,0.0,-8.221442966298351,-117.70897676408995,-125.93041973038831
7.503970210643611,1.1769984207244022,2.6433399263762603,0.5231157882708185,13.81662162415273,0.6820017390289388,-2.354762703397654,0.0015157165665103986,0.0,-9.157508605603086,-119.96039552486398,-129.11790413046708
4.987737664127911,0.8187392751339593,1.9929873047561988,0.53781974434441,10.695175511196195,0.647373471807313,-3.982411698252278,0.0015157165665103986,0.0,-7.623557964145765,-120.3238011892849,-127.94735915343065
