R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
6.292160317633839,1.478771447360863,1.347168096150283,0.502248015597323,14.668926480945457,0.6759995218244753,-0.824160342340079,0.0015157165665103986,1.0,-8.080902213440163,-122.231858497404,-130.31276071084417
6.348749560141362,2.015301611755516,0.9601224110065951,0.26117101762183675,23.5602685862049,0.7001166094638981,-2.2995475306743174,0.0015157165665103986,0.0,-8.837904867373496,-121.11809328701997,-129.95599815439346
5.415880820674403,1.2526223965333079,1.5685755445459,0.2849665145819131,21.746723248311834,0.7272911648345849,-5.218236857609526,0.0015157165665103986,0.0,-8.044503683832776,-121.77127706304468,-129.81578074687746
4.395032148156032,0.6147086649649047,1.4557604804774027,0.3874421154971897,12.195281007032886,0.6925850542347796,-2.995784179723387,0.0015157165665103986,0.0,-7.868733977476019,-139.15676357509534,-147.02549755257135
6.192265609015325,0.6712868883176074,2.733466031475795,0.3564105366965122,15.887603939712072,0.6466000749586451,-7.8370342374093696,0.0015157165665103986,0.0,-8.46128214608722,-119.57417096228737,-128.03545310837458
8.186681606231343,0.8760336989616471,2.9141446467768235,0.36855952134850867,13.785906828823697,0.6172368926691535,-0.529685895893806,0.0015157165665103986,1.0,-10.2467511081969,-121.65817421758548,-131.9049253257824
4.724050085124858,1.2272517351094572,1.3435182010084366,0.2578458995583564,18.34775177031527,0.6376608069005674,-3.71356563348796,0.0015157165665103986,0.0,-7.53121224503857,-120.60342347059905,-128.13463571563761
8.411341015172795,1.4719599976546442,1.908162257719918,0.4174866336635503,16.07998838964808,0.6901657105580942,-1.5110084053311539,0.0015157165665103986,0.0,-10.254387456024725,-120.18487049562683,-130.43925795165154
4.316914881634288,1.0952349393692606,1.0153027006710877,0.36949875701970447,9.951378832453338,0.6680300267632032,-2.4442899962945432,0.0015157165665103986,0.0,-7.552239957338754,-119.57895542222967,-127.13119537956842
6.27971048229609,1.2056804148866327,1.297206219375059,0.4284715541490829,10.628507823484005,0.5893645250206926,-3.76873207738808,0.0015157165665103986,0.0,-8.287109371449237,-120.21996117411078,-128.50707054556003
6.491616606735017,0.8045457226209736,1.9272978810339667,0.30188213276340364,13.966404072843172,0.5786142148974778,-6.236361364045507,0.0015157165665103986,0.0,-8.699423577872828,-122.13566408222005,-130.83508766009288
6.2881412404921715,1.259288324851489,1.973705331369829,0.4243631162549879,11.951640007288264,0.6987825692403494,0.0,0.0015157165665103986,1.0,-8.115071333750269,-120.87778652285868,-128.99285785660896
5.858079768842694,0.7545470897183268,2.303630082793828,0.4259964920887343,14.672915349632953,0.6300961477304629,-6.572011190107887,0.0015157165665103986,0.0,-8.065999418634659,-121.57548647486348,-129.64148589349813
6.354581739732804,0.8398361757867496,3.4214013246526522,0.35366810606946436,12.246176819271541,0.6855014327939468,-2.749470186227711,0.0015157165665103986,0.0,-8.493331605033351,-123.7013470018797,-132.19467860691304
6.194962095374611,0.8819670047047516,2.279945482225095,0.28956019416939527,22.25241127236695,0.6835948668683941,-0.9365002970019134,0.0015157165665103986,1.0,-8.684508871660578,-120.19580899684776,-128.88031786850834
5.430602293174585,0.7496735715356455,3.3236113813943233,0.3743022996190848,21.948843015207324,0.778383565920022,-2.9295504438961757,0.0015157165665103986,1.0,-8.326936825051158,-125.73311986391889,-134.06005668897004
4.343707998439575,0.6922698642725033,2.2069149559567407,0.4397584791272186,10.319104232033107,0.5784164220881777,-3.460840950418657,0.0015157165665103986,0.0,-7.424420411671557,-125.4428211694024,-132.86724158107396
4.846018948959495,1.35340033022352,1.0445511128632345,0.44484867005748646,9.314098573397752,0.6179014524076456,-0.24619901548663847,0.0015157165665103986,1.0,-7.460032592542653,-120.28693280346323,-127.74696539600589
5.097349321562276,1.5128911698710747,0.768748227588361,0.29242757209570697,20.190989188228382,0.6337957580533711,-1.7863484173631008,0.0015157165665103986,0.0,-7.804940493957012,-120.40852089321913,-128.21346138717615
4.66202178667994,1.3566999962758763,0.7030746853306641,0.305336686070092,7.285693034166329,0.5242426214330248,-1.6139790096497677,0.0015157165665103986,1.0,-7.791914240670845,-124.53928726811296,-132.3312015087838
6.229590694292963,1.8361454197732574,0.7860589634099124,0.37791632160741867,14.869285217386619,0.6636463070671814,-1.8035618998325873,0.0015157165665103986,0.0,-8.220699746642529,-120.61068324343631,-128.83138299007885
8.632952984118972,1.554258642832196,1.8055585771274376,0.3695277579077508,17.0787399883155,0.5934519285173432,-7.8589383909388175,0.0015157165665103986,0.0,-10.48757759809618,-120.6721781380145,-131.1597557361107
5.421603584548697,0.9580000751404443,1.601219774209013,0.34664791181429544,10.908519412192993,0.5467987919777242,-11.68937184381889,0.0015157165665103986,0.0,-7.827710180769413,-119.62212564554164,-127.44983582631106
6.14948544320773,1.0310818362702348,2.107568345583662,0.29492194656638,14.272330143925066,0.5993756742654888,0.0,0.0015157165665103986,1.0,-8.15195466179584,-120.2585404583217,-128.41049512011753
5.514264994073003,1.0177580351823343,2.2066634300051513,0.40174664429043155,14.16401865534549,0.6968323996451848,-3.8462237949671305,0.0015157165665103986,0.0,-7.678467483617292,-119.81826780054541,-127.49673528416271
5.31745878994808,1.1641690366042312,1.3762017152553097,0.4159535030906893,9.808215473619436,0.6715380751634574,-3.587465141270769,0.0015157165665103986,0.0,-7.754827423530783,-119.45804277129227,-127.21287019482305
4.783057716386391,0.9362800733833929,1.7682470240764656,0.0963488893232842,30.036850781654675,0.7108039399347794,-17.281672227766023,0.0015157165665103986,0.0,-9.649803803758635,-122.09154966832378,-131.7413534720824
5.15860944420287,1.266364782333966,1.5043742527075492,0.20832589816181896,19.24186128419339,0.6247139595449732,-2.0573900528060136,0.0015157165665103986,0.0,-7.817279057747988,-122.90046617247233,-130.71774523022032
6.146662547768041,1.3398942781294114,1.1362290548004073,0.3652297591951445,15.177294852000012,0.7317730559215974,-0.7943467572956422,0.0015157165665103986,1.0,-8.323200561185944,-121.50204339400798,-129.82524395519394
4.223850170323647,1.3302670139527528,0.724481971103711,0.3337661896178815,18.6704058004,0.650311107874928,-0.48919400413566905,0.0015157165665103986,1.0,-7.453904622904291,-123.14880448083325,-130.60270910373754
6.418409928056956,2.62856271459318,0.5433368924235898,0.42111022310455465,23.417046595650422,0.7540469617656944,-3.0890086825367007,0.0015157165665103986,0.0,-9.206643246658182,-125.34229843696849,-134.54894168362668
6.568267663998326,1.7453970945526387,0.5715627249683716,0.41417424268222053,7.626469055516227,0.6108615934732196,0.0,0.0015157165665103986,1.0,-8.82924797171073,-123.19268901628185,-132.02193698799258
4.78061101875582,1.7539791911915523,0.6172030768335006,0.4132495429641703,9.702690244838015,0.6640572232819215,-0.8460210728383686,0.0015157165665103986,0.0,-7.5370235599246875,-121.27261324837178,-128.80963680829646
4.855687983884305,1.4678267706602994,0.7158697207313018,0.3152691867966009,16.881493014572758,0.5799726583369532,-3.3189988589334973,0.0015157165665103986,0.0,-7.530530786629658,-121.53172952972793,-129.0622603163576
5.944426279852597,1.6836412985814633,0.7654237543162437,0.20302735599846358,24.063898508757855,0.6339599821670858,-9.637744860653385,0.0015157165665103986,0.0,-8.794171550875388,-119.99379388095231,-128.7879654318277
4.334208890039125,1.099050427508487,0.9951304211060623,0.4125211279491886,12.678441053395202,0.6233023646196588,-5.254631183806765,0.0015157165665103986,0.0,-7.367529186255409,-120.2623534888341,-127.6298826750895
5.417372137401901,1.6528300484739369,0.6654898548008493,0.37600274400518036,10.888500033028572,0.632785160784902,-2.184243095995541,0.0015157165665103986,0.0,-7.809044706378236,-120.5553020946738,-128.36434680105205
6.943855377351858,1.2740843870102543,0.8583467575929681,0.2065381301227387,18.825528264408057,0.5092224765558473,-1.3958049715139396,0.0015157165665103986,0.0,-9.392844147139021,-126.50835224742252,-135.90119639456154
6.678188855924018,1.196972805432131,1.5279933949339506,0.4104621380126634,14.916632594758308,0.6587998788257285,0.0,0.0015157165665103986,1.0,-8.539310353501826,-119.62396737070944,-128.16327772421127
5.134681591245674,0.7427363211515189,2.4109191023427945,0.4021851597518292,15.006941932069235,0.6302472804225167,0.0,0.0015157165665103986,1.0,-7.6285773822808185,-121.00597952798648,-128.6345569102673
6.086794078724408,0.8114723445668023,2.4030661107018902,0.26020390033532326,29.045660426066345,0.7512677620971597,-0.49671882783053434,0.0015157165665103986,1.0,-9.596677385237665,-124.80532773790144,-134.4020051231391
6.0700131303249885,1.3158306927080319,1.1318810685706602,0.3089653404090048,15.274409940193829,0.5922108968069606,-4.641012947484327,0.0015157165665103986,0.0,-8.157120705526612,-119.31213218222089,-127.4692528877475
3.885772685384031,1.854770731634324,0.6215473001861491,0.31179587157260136,15.963393914014857,0.6667880685486813,-15.17295643037022,0.0015157165665103986,0.0,-7.207081335977761,-123.90420862233026,-131.11128995830802
4.711997210314381,1.1478099830898663,0.7475882542704451,0.31131747582532865,13.20554281116952,0.5481724801949662,-2.2043145194157034,0.0015157165665103986,0.0,-7.658643136608788,-121.70117506034629,-129.35981819695508
5.348014028834274,1.2388952724109272,0.5979215124606111,0.4136322489268084,7.259998192816762,0.6071436200872566,-2.4370506109761436,0.0015157165665103986,0.0,-8.192814594020843,-121.23556440894954,-129.4283790029704
6.115970979690338,1.4876509899411463,1.2352808964413744,0.2997194420071723,9.880875438143061,0.6063913297327433,-5.035972494652185,0.0015157165665103986,0.0,-8.202382191307292,-124.30450339181351,-132.5068855831208
4.749519266480593,0.9768004308975362,1.8308099574196357,0.27723695799345816,15.88305330570523,0.692524544135776,-0.04202163517490476,0.0015157165665103986,1.0,-7.578528814312458,-122.13735352949617,-129.71588234380863
3.9104411529753493,0.7566631827262584,1.5027928924342058,0.29798310100008274,15.070335247578884,0.6989123498692503,-0.5613337854866245,0.0015157165665103986,1.0,-7.623239768291023,-122.24041537237993,-129.86365514067094
5.86225474151049,1.024894224481924,2.144020646256995,0.44177756647919153,7.938990506257858,0.6192964442733899,-6.464040822185808,0.0015157165665103986,0.0,-8.028562476562895,-120.9065390063829,-128.93510148294578
5.850534236091971,1.2910004511444209,1.5871358501803698,0.35785122276163633,13.491352591722196,0.7245989536666314,-1.0224297489356218,0.0015157165665103986,0.0,-7.95352882225053,-121.90564413166123,-129.85917295391175
6.3754626729761945,1.8226874987334833,0.6210401244310214,0.40332051141545056,9.769409117560702,0.6408997678748619,-0.580542507752142,0.0015157165665103986,0.0,-8.52095507530833,-120.4060999814062,-128.92705505671452
4.13613854074319,1.4336054904588416,0.654582216872845,0.38133830230225996,11.64916574878361,0.6612561524701382,-3.240379648739122,0.0015157165665103986,0.0,-7.3492615357332225,-120.4408090162767,-127.79007055200992
3.909425765503017,1.463587093600502,0.5587978884509027,0.3904574004363466,14.562433518902717,0.6477651911040565,-1.8653250731237279,0.0015157165665103986,0.0,-7.249664387153299,-123.02128860721943,-130.27095299437272
3.8783071033477805,1.300090541550486,0.8256373059144357,0.31243699845184086,11.935966946701477,0.6906399070989152,0.0,0.0015157165665103986,1.0,-7.403983152823466,-124.27774545998564,-131.6817286128091
5.846495438687309,1.466051503265498,1.2379857249025563,0.3603364549563717,16.694859069390958,0.6600949762958148,0.0,0.0015157165665103986,1.0,-7.863162872665114,-119.29760600464293,-127.16076887730804
6.49932742765585,1.064746009560246,1.8302717931399317,0.22525332606666226,16.581308144820177,0.5921460068933511,-20.69958719883232,0.0015157165665103986,0.0,-8.661499300179905,-119.82656214107485,-128.48806144125476
5.463019323793205,0.7413696974236144,1.9584377365149088,0.2942511611598094,17.08835214644821,0.55907156729062,-5.178147023647313,0.0015157165665103986,0.0,-8.023318823614787,-121.55135798792661,-129.5746768115414
6.054005619407564,1.409540072963596,1.107829986269612,0.18673253125424535,25.37769168597245,0.6893386955174096,-0.9773459151364534,0.0015157165665103986,0.0,-9.095414079692416,-119.97531415824375,-129.07072823793615
7.293533196702327,1.3984981739545725,2.523279041671791,0.30660962244192574,22.200091023376146,0.5912649876220475,-5.786194982391578,0.0015157165665103986,0.0,-9.084696498905204,-123.5597728658865,-132.64446936479172
5.100383763543294,1.0972882789646052,1.5196761391000242,0.2992180088804481,16.322600371089948,0.671148867795365,-3.8055098236635274,0.0015157165665103986,0.0,-7.657972807816174,-119.10478186171126,-126.76275466952744
4.918145289330466,0.828542910528142,2.222580374154237,0.3035279174941983,14.536845870707994,0.6164090212505696,-7.081159438772886,0.0015157165665103986,0.0,-7.5620736760340534,-120.92466423896366,-128.48673791499772
5.688568298770941,1.4079875017399477,1.1002892927270906,0.3097649813441684,11.467840142179256,0.6465929345064643,-1.820911738210043,0.0015157165665103986,0.0,-7.954475474896583,-121.46400424777055,-129.41847972266714
5.077683068948132,1.0939937419194157,1.1074848305465137,0.27383596878172056,18.789622218607082,0.6439487094572864,-5.202363062109171,0.0015157165665103986,0.0,-7.900904651177483,-120.03000286742176,-127.93090751859924
5.339865879165625,1.17042134067504,0.9015296287972692,0.5355566466325405,8.355165687110652,0.6756717213544864,-3.841953762800813,0.0015157165665103986,1.0,-8.05245475511757,-125.10034465399956,-133.15279940911714
6.609766724100071,1.0583036167087085,1.750851027481758,0.43528325465710266,16.440648116733737,0.5718602477844796,-6.850283922026364,0.0015157165665103986,0.0,-8.431332737452614,-124.11528298283362,-132.54661572028624
4.510399884006801,0.6632362672459244,2.0297376607451976,0.40320543907567286,8.074295525600682,0.5711738630052674,-3.9486552585308914,0.0015157165665103986,0.0,-7.710747096077874,-120.19777209870028,-127.90851919477817
4.1507386634899905,0.7609689892950738,1.8360605906148144,0.2297186658138415,12.034896044802386,0.5511222794087035,-6.37162667981778,0.0015157165665103986,0.0,-7.6184853249213464,-123.21572412526034,-130.83420945018167
3.7835259822419247,1.0822119074503904,1.0394187021532582,0.3746145060181745,14.286727324489775,0.6276010749097581,-0.8650408215698349,0.0015157165665103986,1.0,-7.229175422217225,-122.87130144212928,-130.10047686434652
4.721749539926552,0.9551344838979376,1.7113280221053597,0.3049279866290134,11.043217634640053,0.5768137980122839,-6.394413774685475,0.0015157165665103986,0.0,-7.507243143945473,-121.23718062289377,-128.74442376683925
4.9950766525275805,0.7298633306407538,2.1309005541561126,0.5150680003683499,10.038787021267032,0.7104903250522094,-17.884363722305608,0.0015157165665103986,0.0,-7.833574483851557,-120.15493965340713,-127.98851413725868
5.624539518462067,0.6452327487916767,2.141900544814492,0.343360355243117,16.567177079028042,0.6907539259187656,-2.5522266856390274,0.0015157165665103986,0.0,-8.259584625872384,-120.3138014141189,-128.57338603999128
5.557451232303554,0.644073732559983,3.2798226999717075,0.5137390255588852,10.78206538064701,0.7271830912464767,-4.5061320897259804,0.0015157165665103986,0.0,-8.183516310150804,-122.84143091496406,-131.02494722511486
5.8689843250829306,1.190571975131288,1.8501380497370035,0.3635453574997327,11.216344428871393,0.5523360999982336,0.0,0.0015157165665103986,1.0,-7.797683415466663,-120.89986507348331,-128.69754848894996
